6.161616161616163	8.383838383838384	0.06129099886153867
6.161616161616163	8.585858585858585	0.081040700055846
6.161616161616163	8.787878787878789	0.0974941884464299
6.161616161616163	8.98989898989899	0.10998224228345807
6.161616161616163	9.19191919191919	0.11799692810975641
6.161616161616163	9.393939393939394	0.12121226021665925
6.161616161616163	9.595959595959595	0.11949745963937847
6.161616161616163	9.7979797979798	0.11292227340150554
6.161616161616163	10.0	0.10175413765609966

6.363636363636363	-10.0	-0.06743139580750154
6.363636363636363	-9.797979797979798	-0.07483240179337686
6.363636363636363	-9.595959595959595	-0.07918970849290903
6.363636363636363	-9.393939393939394	-0.0803260887829013
6.363636363636363	-9.191919191919192	-0.07819532204508174
6.363636363636363	-8.98989898989899	-0.07288407412263913
6.363636363636363	-8.787878787878787	-0.06460837231289002
6.363636363636363	-8.585858585858587	-0.053704818770632
6.363636363636363	-8.383838383838384	-0.040616899704243044
6.363636363636363	-8.181818181818182	-0.025876947218097968
6.363636363636363	-7.979797979797979	-0.01008448747716858
6.363636363636363	-7.777777777777778	0.006118144149224811
6.363636363636363	-7.575757575757576	0.022071929145890113
6.363636363636363	-7.373737373737374	0.037127970472974274
6.363636363636363	-7.171717171717171	0.05067388551086102
6.363636363636363	-6.96969696969697	0.06215871383404479
6.363636363636363	-6.767676767676768	0.07111532672644395
6.363636363636363	-6.565656565656566	0.07717942696365673
6.363636363636363	-6.363636363636363	0.08010436607360438
6.363636363636363	-6.161616161616162	0.0797711764049996
6.363636363636363	-5.959595959595959	0.07619340996382169
6.363636363636363	-5.757575757575758	0.06951658720515087
6.363636363636363	-5.555555555555555	0.060012278199953396
6.363636363636363	-5.353535353535354	0.04806705691676476
6.363636363636363	-5.151515151515151	0.03416677788682444
6.363636363636363	-4.94949494949495	0.01887681477647858
6.363636363636363	-4.747474747474747	0.002819064634223106
6.363636363636363	-4.545454545454546	-0.013353346868749168
6.363636363636363	-4.343434343434343	-0.028982630376886778
6.363636363636363	-4.141414141414142	-0.043433087477206346
6.363636363636363	-3.9393939393939394	-0.05611696680920755
6.363636363636363	-3.737373737373738	-0.0665183699980463
6.363636363636363	-3.5353535353535355	-0.07421423507184784
6.363636363636363	-3.333333333333333	-0.07889154389312672
6.363636363636363	-3.1313131313131315	-0.08036005371702702
6.363636363636363	-2.929292929292929	-0.07856003503873699
6.363636363636363	-2.7272727272727275	-0.07356470100437004
6.363636363636363	-2.525252525252525	-0.065577229572552
6.363636363636363	-2.3232323232323235	-0.05492249954596842
6.363636363636363	-2.121212121212121	-0.04203387659778888
6.363636363636363	-1.9191919191919187	-0.027435586752157844
6.363636363636363	-1.717171717171718	-0.011721394251838414
6.363636363636363	-1.5151515151515156	0.004469548940217263
6.363636363636363	-1.3131313131313131	0.020478699718911978
6.363636363636363	-1.1111111111111107	0.035654909121599646
6.363636363636363	-0.9090909090909101	0.04938090686667276
6.363636363636363	-0.7070707070707076	0.06109840792599119
6.363636363636363	-0.5050505050505052	0.07033081995777155
6.363636363636363	-0.30303030303030276	0.07670262800807788
6.363636363636363	-0.10101010101010033	0.07995466803632544
6.363636363636363	0.10101010101010033	0.07995466803632544
6.363636363636363	0.30303030303030276	0.07670262800807788
6.363636363636363	0.5050505050505052	0.07033081995777155
6.363636363636363	0.7070707070707076	0.06109840792599119
6.363636363636363	0.9090909090909083	0.049380906866672875
6.363636363636363	1.1111111111111107	0.035654909121599646
6.363636363636363	1.3131313131313131	0.020478699718911978
6.363636363636363	1.5151515151515156	0.004469548940217263
6.363636363636363	1.7171717171717162	-0.011721394251838274
6.363636363636363	1.9191919191919187	-0.027435586752157844
6.363636363636363	2.121212121212121	-0.04203387659778888
6.363636363636363	2.3232323232323235	-0.05492249954596842
6.363636363636363	2.525252525252524	-0.06557722957255196
6.363636363636363	2.7272727272727266	-0.07356470100437001
6.363636363636363	2.929292929292929	-0.07856003503873699
6.363636363636363	3.1313131313131315	-0.08036005371702702
6.363636363636363	3.333333333333334	-0.0788915438931267
6.363636363636363	3.5353535353535346	-0.07421423507184786
6.363636363636363	3.737373737373737	-0.06651836999804633
6.363636363636363	3.9393939393939394	-0.05611696680920755
6.363636363636363	4.141414141414142	-0.043433087477206346
6.363636363636363	4.3434343434343425	-0.028982630376886843
6.363636363636363	4.545454545454545	-0.01335334686874924
6.363636363636363	4.747474747474747	0.002819064634223106
6.363636363636363	4.94949494949495	0.01887681477647858
6.363636363636363	5.1515151515151505	0.03416677788682438
6.363636363636363	5.353535353535353	0.048067056916764696
6.363636363636363	5.555555555555555	0.060012278199953396
6.363636363636363	5.757575757575758	0.06951658720515087
6.363636363636363	5.9595959595959584	0.07619340996382168
6.363636363636363	6.161616161616163	0.07977117640499962
6.363636363636363	6.363636363636363	0.08010436607360438
6.363636363636363	6.565656565656564	0.07717942696365677
6.363636363636363	6.767676767676768	0.07111532672644395
6.363636363636363	6.969696969696969	0.06215871383404483
6.363636363636363	7.171717171717173	0.05067388551086092
6.363636363636363	7.373737373737374	0.037127970472974274
6.363636363636363	7.575757575757574	0.022071929145890252
6.363636363636363	7.777777777777779	0.006118144149224741
6.363636363636363	7.979797979797979	-0.01008448747716858
6.363636363636363	8.18181818181818	-0.025876947218097836
6.363636363636363	8.383838383838384	-0.040616899704243044
6.363636363636363	8.585858585858585	-0.0537048187706319
6.363636363636363	8.787878787878789	-0.0646083723128901
6.363636363636363	8.98989898989899	-0.07288407412263913
6.363636363636363	9.19191919191919	-0.07819532204508171
6.363636363636363	9.393939393939394	-0.0803260887829013
6.363636363636363	9.595959595959595	-0.07918970849290903
6.363636363636363	9.7979797979798	-0.0748324017933768
6.363636363636363	10.0	-0.06743139580750154

6.565656565656564	-10.0	-0.2338742551569789
6.565656565656564	-9.797979797979798	-0.25954337770191627
6.565656565656564	-9.595959595959595	-0.2746559502156567
6.565656565656564	-9.393939393939394	-0.2785972907546501
6.565656565656564	-9.191919191919192	-0.271207091015297
6.565656565656564	-8.98989898989899	-0.2527859366414299
6.565656565656564	-8.787878787878787	-0.22408308133970087
6.565656565656564	-8.585858585858587	-0.18626597207297935
6.565656565656564	-8.383838383838384	-0.1408727648502687
6.565656565656564	-8.181818181818182	-0.08974976246444329
6.565656565656564	-7.979797979797979	-0.034976318806977845
6.565656565656564	-7.777777777777778	0.02121973583236728
6.565656565656564	-7.575757575757576	0.07655270852777454
6.565656565656564	-7.373737373737374	0.12877201095830165
6.565656565656564	-7.171717171717171	0.17575369881998237
6.565656565656564	-6.96969696969697	0.21558686017642528
6.565656565656564	-6.767676767676768	0.24665133902718367
6.565656565656564	-6.565656565656566	0.2676836328006076
6.565656565656564	-6.363636363636363	0.27782828348634087
6.565656565656564	-6.161616161616162	0.27667267214776803
6.565656565656564	-5.959595959595959	0.2642638015981385
6.565656565656564	-5.757575757575758	0.241106384629386
6.565656565656564	-5.555555555555555	0.2081423155521588
6.565656565656564	-5.353535353535354	0.1667123600123649
6.565656565656564	-5.151515151515151	0.1185016212953145
6.565656565656564	-4.94949494949495	0.06547100119636035
6.565656565656564	-4.747474747474747	0.009777443187598442
6.565656565656564	-4.545454545454546	-0.04631379812597715
6.565656565656564	-4.343434343434343	-0.10052129294838594
6.565656565656564	-4.141414141414142	-0.1506402301369759
6.565656565656564	-3.9393939393939394	-0.19463209469426826
6.565656565656564	-3.737373737373738	-0.23070758140555572
6.565656565656564	-3.5353535353535355	-0.257399372230442
6.565656565656564	-3.333333333333333	-0.2736218173335889
6.565656565656564	-3.1313131313131315	-0.27871509231540653
6.565656565656564	-2.929292929292929	-0.2724720356114417
6.565656565656564	-2.7272727272727275	-0.25514657448821354
6.565656565656564	-2.525252525252525	-0.2274433969203502
6.565656565656564	-2.3232323232323235	-0.19048928943042753
6.565656565656564	-2.121212121212121	-0.14578730668325587
6.565656565656564	-1.9191919191919187	-0.09515563691982452
6.565656565656564	-1.717171717171718	-0.040653649790607455
6.565656565656564	-1.5151515151515156	0.015501865514767958
6.565656565656564	-1.3131313131313131	0.0710268649490296
6.565656565656564	-1.1111111111111107	0.1236629497824547
6.565656565656564	-0.9090909090909101	0.17126922369200687
6.565656565656564	-0.7070707070707076	0.21190937061069703
6.565656565656564	-0.5050505050505052	0.24393041157207596
6.565656565656564	-0.30303030303030276	0.26602993722957174
6.565656565656564	-0.10101010101010033	0.27730908146556377
6.565656565656564	0.10101010101010033	0.27730908146556377
6.565656565656564	0.30303030303030276	0.26602993722957174
6.565656565656564	0.5050505050505052	0.24393041157207596
6.565656565656564	0.7070707070707076	0.21190937061069703
6.565656565656564	0.9090909090909083	0.17126922369200728
6.565656565656564	1.1111111111111107	0.1236629497824547
6.565656565656564	1.3131313131313131	0.0710268649490296
6.565656565656564	1.5151515151515156	0.015501865514767958
6.565656565656564	1.7171717171717162	-0.04065364979060697
6.565656565656564	1.9191919191919187	-0.09515563691982452
6.565656565656564	2.121212121212121	-0.14578730668325587
6.565656565656564	2.3232323232323235	-0.19048928943042753
6.565656565656564	2.525252525252524	-0.22744339692035007
6.565656565656564	2.7272727272727266	-0.2551465744882135
6.565656565656564	2.929292929292929	-0.2724720356114417
6.565656565656564	3.1313131313131315	-0.27871509231540653
6.565656565656564	3.333333333333334	-0.27362181733358887
6.565656565656564	3.5353535353535346	-0.2573993722304421
6.565656565656564	3.737373737373737	-0.23070758140555586
6.565656565656564	3.9393939393939394	-0.19463209469426826
6.565656565656564	4.141414141414142	-0.1506402301369759
6.565656565656564	4.3434343434343425	-0.10052129294838617
6.565656565656564	4.545454545454545	-0.0463137981259774
6.565656565656564	4.747474747474747	0.009777443187598442
6.565656565656564	4.94949494949495	0.06547100119636035
6.565656565656564	5.1515151515151505	0.11850162129531426
6.565656565656564	5.353535353535353	0.16671236001236467
6.565656565656564	5.555555555555555	0.2081423155521588
6.565656565656564	5.757575757575758	0.241106384629386
6.565656565656564	5.9595959595959584	0.26426380159813845
6.565656565656564	6.161616161616163	0.2766726721477681
6.565656565656564	6.363636363636363	0.27782828348634087
6.565656565656564	6.565656565656564	0.26768363280060775
6.565656565656564	6.767676767676768	0.24665133902718367
6.565656565656564	6.969696969696969	0.21558686017642545
6.565656565656564	7.171717171717173	0.17575369881998198
6.565656565656564	7.373737373737374	0.12877201095830165
6.565656565656564	7.575757575757574	0.07655270852777503
6.565656565656564	7.777777777777779	0.021219735832367033
6.565656565656564	7.979797979797979	-0.034976318806977845
6.565656565656564	8.18181818181818	-0.08974976246444281
6.565656565656564	8.383838383838384	-0.1408727648502687
6.565656565656564	8.585858585858585	-0.186265972072979
6.565656565656564	8.787878787878789	-0.22408308133970117
6.565656565656564	8.98989898989899	-0.2527859366414299
6.565656565656564	9.19191919191919	-0.2712070910152969
6.565656565656564	9.393939393939394	-0.2785972907546501
6.565656565656564	9.595959595959595	-0.2746559502156567
6.565656565656564	9.7979797979798	-0.2595433777019161
6.565656565656564	10.0	-0.2338742551569789

6.767676767676768	-10.0	-0.3908046187632269
6.767676767676768	-9.797979797979798	-0.43369780357926185
6.767676767676768	-9.595959595959595	-0.45895095996366053
6.767676767676768	-9.393939393939394	-0.46553695244805565
6.767676767676768	-9.191919191919192	-0.4531879053510015
6.767676767676768	-8.98989898989899	-0.4224060982323617
6.767676767676768	-8.787878787878787	-0.37444353640152156
6.767676767676768	-8.585858585858587	-0.31125102741934
6.767676767676768	-8.383838383838384	-0.23539883483318128
6.767676767676768	-8.181818181818182	-0.1499721364391496
6.767676767676768	-7.979797979797979	-0.0584455391549076
6.767676767676768	-7.777777777777778	0.03545824557157214
6.767676767676768	-7.575757575757576	0.12791981764477947
6.767676767676768	-7.373737373737374	0.2151784368747842
6.767676767676768	-7.171717171717171	0.29368498562386813
6.767676767676768	-6.96969696969697	0.36024632401312373
6.767676767676768	-6.767676767676768	0.41215516625059173
6.767676767676768	-6.565656565656566	0.447300195549871
6.767676767676768	-6.363636363636363	0.4642519388747745
6.767676767676768	-6.161616161616162	0.46232090867948306
6.767676767676768	-5.959595959595959	0.4415856468133353
6.767676767676768	-5.757575757575758	0.4028895299451493
6.767676767676768	-5.555555555555555	0.3478064664417998
6.767676767676768	-5.353535353535354	0.2785768799307107
6.767676767676768	-5.151515151515151	0.19801658332190197
6.767676767676768	-4.94949494949495	0.10940224970643535
6.767676767676768	-4.747474747474747	0.016338138436159964
6.767676767676768	-4.545454545454546	-0.07739050289203862
6.767676767676768	-4.343434343434343	-0.16797139788606769
6.767676767676768	-4.141414141414142	-0.2517203001654494
6.767676767676768	-3.9393939393939394	-0.32523084473332653
6.767676767676768	-3.737373737373738	-0.3855130969266666
6.767676767676768	-3.5353535353535355	-0.43011516366729985
6.767676767676768	-3.333333333333333	-0.4572229206527251
6.767676767676768	-3.1313131313131315	-0.46573379922800684
6.767676767676768	-2.929292929292929	-0.45530163176488625
6.767676767676768	-2.7272727272727275	-0.4263507315274249
6.767676767676768	-2.525252525252525	-0.3800586343460916
6.767676767676768	-2.3232323232323235	-0.3183082040576401
6.767676767676768	-2.121212121212121	-0.2436110497524649
6.767676767676768	-1.9191919191919187	-0.15900536972170612
6.767676767676768	-1.717171717171718	-0.06793237715321909
6.767676767676768	-1.5151515151515156	0.025903666218205064
6.767676767676768	-1.3131313131313131	0.11868611557831152
6.767676767676768	-1.1111111111111107	0.2066411795194387
6.767676767676768	-0.9090909090909101	0.2861914135264806
6.767676767676768	-0.7070707070707076	0.3541012273380941
6.767676767676768	-0.5050505050505052	0.40760848788250015
6.767676767676768	-0.30303030303030276	0.444536865029565
6.767676767676768	-0.10101010101010033	0.46338435065881334
6.767676767676768	0.10101010101010033	0.46338435065881334
6.767676767676768	0.30303030303030276	0.444536865029565
6.767676767676768	0.5050505050505052	0.40760848788250015
6.767676767676768	0.7070707070707076	0.3541012273380941
6.767676767676768	0.9090909090909083	0.28619141352648125
6.767676767676768	1.1111111111111107	0.2066411795194387
6.767676767676768	1.3131313131313131	0.11868611557831152
6.767676767676768	1.5151515151515156	0.025903666218205064
6.767676767676768	1.7171717171717162	-0.06793237715321827
6.767676767676768	1.9191919191919187	-0.15900536972170612
6.767676767676768	2.121212121212121	-0.2436110497524649
6.767676767676768	2.3232323232323235	-0.3183082040576401
6.767676767676768	2.525252525252524	-0.38005863434609133
6.767676767676768	2.7272727272727266	-0.42635073152742475
6.767676767676768	2.929292929292929	-0.45530163176488625
6.767676767676768	3.1313131313131315	-0.46573379922800684
6.767676767676768	3.333333333333334	-0.45722292065272496
6.767676767676768	3.5353535353535346	-0.4301151636673
6.767676767676768	3.737373737373737	-0.38551309692666674
6.767676767676768	3.9393939393939394	-0.32523084473332653
6.767676767676768	4.141414141414142	-0.2517203001654494
6.767676767676768	4.3434343434343425	-0.16797139788606807
6.767676767676768	4.545454545454545	-0.07739050289203904
6.767676767676768	4.747474747474747	0.016338138436159964
6.767676767676768	4.94949494949495	0.10940224970643535
6.767676767676768	5.1515151515151505	0.19801658332190158
6.767676767676768	5.353535353535353	0.2785768799307103
6.767676767676768	5.555555555555555	0.3478064664417998
6.767676767676768	5.757575757575758	0.4028895299451493
6.767676767676768	5.9595959595959584	0.44158564681333523
6.767676767676768	6.161616161616163	0.4623209086794831
6.767676767676768	6.363636363636363	0.4642519388747745
6.767676767676768	6.565656565656564	0.4473001955498712
6.767676767676768	6.767676767676768	0.41215516625059173
6.767676767676768	6.969696969696969	0.360246324013124
6.767676767676768	7.171717171717173	0.2936849856238675
6.767676767676768	7.373737373737374	0.2151784368747842
6.767676767676768	7.575757575757574	0.12791981764478028
6.767676767676768	7.777777777777779	0.035458245571571734
6.767676767676768	7.979797979797979	-0.0584455391549076
6.767676767676768	8.18181818181818	-0.14997213643914883
6.767676767676768	8.383838383838384	-0.23539883483318128
6.767676767676768	8.585858585858585	-0.31125102741933947
6.767676767676768	8.787878787878789	-0.37444353640152206
6.767676767676768	8.98989898989899	-0.4224060982323617
6.767676767676768	9.19191919191919	-0.4531879053510013
6.767676767676768	9.393939393939394	-0.46553695244805565
6.767676767676768	9.595959595959595	-0.45895095996366053
6.767676767676768	9.7979797979798	-0.4336978035792615
6.767676767676768	10.0	-0.3908046187632269

6.969696969696969	-10.0	-0.5318395719493498
6.969696969696969	-9.797979797979798	-0.5902122010249684
6.969696969696969	-9.595959595959595	-0.6245788058116576
6.969696969696969	-9.393939393939394	-0.6335415745600088
6.969696969696969	-9.191919191919192	-0.6167359596651174
6.969696969696969	-8.98989898989899	-0.5748455051110903
6.969696969696969	-8.787878787878787	-0.5095740443119978
6.969696969696969	-8.585858585858587	-0.42357639916172185
6.969696969696969	-8.383838383838384	-0.32035039900821943
6.969696969696969	-8.181818181818182	-0.20409461152364458
6.969696969696969	-7.979797979797979	-0.07953757206059885
6.969696969696969	-7.777777777777778	0.04825454265750434
6.969696969696969	-7.575757575757576	0.17408397391858052
6.969696969696969	-7.373737373737374	0.29283279231034454
6.969696969696969	-7.171717171717171	0.39967106206792385
6.969696969696969	-6.96969696969697	0.49025329169803206
6.969696969696969	-6.767676767676768	0.5608951805358081
6.969696969696969	-6.565656565656566	0.6087234723247557
6.969696969696969	-6.363636363636363	0.63179282074301
6.969696969696969	-6.161616161616162	0.6291649135403388
6.969696969696969	-5.959595959595959	0.6009466370264908
6.969696969696969	-5.757575757575758	0.5482857286257465
6.969696969696969	-5.555555555555555	0.4733240943236986
6.969696969696969	-5.353535353535354	0.3791106897513353
6.969696969696969	-5.151515151515151	0.2694775083418298
6.969696969696969	-4.94949494949495	0.1488837205617012
6.969696969696969	-4.747474747474747	0.022234303626797763
6.969696969696969	-4.545454545454546	-0.10531946132392962
6.969696969696969	-4.343434343434343	-0.22858951010910133
6.969696969696969	-4.141414141414142	-0.3425620124824162
6.969696969696969	-3.9393939393939394	-0.4426013023978458
6.969696969696969	-3.737373737373738	-0.5246384269950678
6.969696969696969	-3.5353535353535355	-0.5853366453489467
6.969696969696969	-3.333333333333333	-0.6222271455617148
6.969696969696969	-3.1313131313131315	-0.6338094601022016
6.969696969696969	-2.929292929292929	-0.6196124951439869
6.969696969696969	-2.7272727272727275	-0.5802136916227615
6.969696969696969	-2.525252525252525	-0.5172155386647119
6.969696969696969	-2.3232323232323235	-0.43318039466812713
6.969696969696969	-2.121212121212121	-0.33152626709608873
6.969696969696969	-1.9191919191919187	-0.2163877899858576
6.969696969696969	-1.717171717171718	-0.09244805371289393
6.969696969696969	-1.5151515151515156	0.0352518729103243
6.969696969696969	-1.3131313131313131	0.16151798078861337
6.969696969696969	-1.1111111111111107	0.2812145793223367
6.969696969696969	-0.9090909090909101	0.3894731831655233
6.969696969696969	-0.7070707070707076	0.4818905307982813
6.969696969696969	-0.5050505050505052	0.5547076807955805
6.969696969696969	-0.30303030303030276	0.6049629013117388
6.969696969696969	-0.10101010101010033	0.6306121342228114
6.969696969696969	0.10101010101010033	0.6306121342228114
6.969696969696969	0.30303030303030276	0.6049629013117388
6.969696969696969	0.5050505050505052	0.5547076807955805
6.969696969696969	0.7070707070707076	0.4818905307982813
6.969696969696969	0.9090909090909083	0.38947318316552426
6.969696969696969	1.1111111111111107	0.2812145793223367
6.969696969696969	1.3131313131313131	0.16151798078861337
6.969696969696969	1.5151515151515156	0.0352518729103243
6.969696969696969	1.7171717171717162	-0.09244805371289282
6.969696969696969	1.9191919191919187	-0.2163877899858576
6.969696969696969	2.121212121212121	-0.33152626709608873
6.969696969696969	2.3232323232323235	-0.43318039466812713
6.969696969696969	2.525252525252524	-0.5172155386647116
6.969696969696969	2.7272727272727266	-0.5802136916227613
6.969696969696969	2.929292929292929	-0.6196124951439869
6.969696969696969	3.1313131313131315	-0.6338094601022016
6.969696969696969	3.333333333333334	-0.6222271455617147
6.969696969696969	3.5353535353535346	-0.5853366453489469
6.969696969696969	3.737373737373737	-0.5246384269950681
6.969696969696969	3.9393939393939394	-0.4426013023978458
6.969696969696969	4.141414141414142	-0.3425620124824162
6.969696969696969	4.3434343434343425	-0.22858951010910186
6.969696969696969	4.545454545454545	-0.10531946132393019
6.969696969696969	4.747474747474747	0.022234303626797763
6.969696969696969	4.94949494949495	0.1488837205617012
6.969696969696969	5.1515151515151505	0.2694775083418293
6.969696969696969	5.353535353535353	0.3791106897513348
6.969696969696969	5.555555555555555	0.4733240943236986
6.969696969696969	5.757575757575758	0.5482857286257465
6.969696969696969	5.9595959595959584	0.6009466370264906
6.969696969696969	6.161616161616163	0.6291649135403389
6.969696969696969	6.363636363636363	0.63179282074301
6.969696969696969	6.565656565656564	0.608723472324756
6.969696969696969	6.767676767676768	0.5608951805358081
6.969696969696969	6.969696969696969	0.49025329169803245
6.969696969696969	7.171717171717173	0.399671062067923
6.969696969696969	7.373737373737374	0.29283279231034454
6.969696969696969	7.575757575757574	0.1740839739185816
6.969696969696969	7.777777777777779	0.048254542657503785
6.969696969696969	7.979797979797979	-0.07953757206059885
6.969696969696969	8.18181818181818	-0.20409461152364353
6.969696969696969	8.383838383838384	-0.32035039900821943
6.969696969696969	8.585858585858585	-0.4235763991617211
6.969696969696969	8.787878787878789	-0.5095740443119985
6.969696969696969	8.98989898989899	-0.5748455051110903
6.969696969696969	9.19191919191919	-0.6167359596651171
6.969696969696969	9.393939393939394	-0.6335415745600088
6.969696969696969	9.595959595959595	-0.6245788058116576
6.969696969696969	9.7979797979798	-0.590212201024968
6.969696969696969	10.0	-0.5318395719493498

7.171717171717173	-10.0	-0.6512427227771742
7.171717171717173	-9.797979797979798	-0.7227205741817482
7.171717171717173	-9.595959595959595	-0.7648028156213191
7.171717171717173	-9.393939393939394	-0.775777813028722
7.171717171717173	-9.191919191919192	-0.7551991743201002
7.171717171717173	-8.98989898989899	-0.7039039057447558
7.171717171717173	-8.787878787878787	-0.6239783678712919
7.171717171717173	-8.585858585858587	-0.5186734159008796
7.171717171717173	-8.383838383838384	-0.3922721758521866
7.171717171717173	-8.181818181818182	-0.24991583462966951
7.171717171717173	-7.979797979797979	-0.09739452971123243
7.171717171717173	-7.777777777777778	0.05908815628640971
7.171717171717173	-7.575757575757576	0.2131675173230696
7.171717171717173	-7.373737373737374	0.3585765991117214
7.171717171717173	-7.171717171717171	0.4894010983845105
7.171717171717173	-6.96969696969697	0.6003199185906101
7.171717171717173	-6.767676767676768	0.686821597772198
7.171717171717173	-6.565656565656566	0.7453878057289496
7.171717171717173	-6.363636363636363	0.7736364469903224
7.171717171717173	-6.161616161616162	0.7704185490900204
7.171717171717173	-5.959595959595959	0.7358649953527522
7.171717171717173	-5.757575757575758	0.6713812014050424
7.171717171717173	-5.555555555555555	0.5795899519352836
7.171717171717173	-5.353535353535354	0.4642247227348197
7.171717171717173	-5.151515151515151	0.32997782699113515
7.171717171717173	-4.94949494949495	0.18230956226219336
7.171717171717173	-4.747474747474747	0.027226120801611173
7.171717171717173	-4.545454545454546	-0.12896470359026482
7.171717171717173	-4.343434343434343	-0.27991007592027967
7.171717171717173	-4.141414141414142	-0.41947051234149857
7.171717171717173	-3.9393939393939394	-0.5419695947441597
7.171717171717173	-3.737373737373738	-0.6424248508201278
7.171717171717173	-3.5353535353535355	-0.7167504088894852
7.171717171717173	-3.333333333333333	-0.7619231847984259
7.171717171717173	-3.1313131313131315	-0.7761058414776973
7.171717171717173	-2.929292929292929	-0.7587215199600793
7.171717171717173	-2.7272727272727275	-0.7104773022812765
7.171717171717173	-2.525252525252525	-0.6333354519447988
7.171717171717173	-2.3232323232323235	-0.5304336017031628
7.171717171717173	-2.121212121212121	-0.40595713490152124
7.171717171717173	-1.9191919191919187	-0.2649689510872763
7.171717171717173	-1.717171717171718	-0.11320353992231563
7.171717171717173	-1.5151515151515156	0.043166260857514537
7.171717171717173	-1.3131313131313131	0.19778033665435013
7.171717171717173	-1.1111111111111107	0.3443499844347001
7.171717171717173	-0.9090909090909101	0.47691369659413807
7.171717171717173	-0.7070707070707076	0.5900796366230117
7.171717171717173	-0.5050505050505052	0.6792449442275224
7.171717171717173	-0.30303030303030276	0.7407829499888295
7.171717171717173	-0.10101010101010033	0.7721906848757394
7.171717171717173	0.10101010101010033	0.7721906848757394
7.171717171717173	0.30303030303030276	0.7407829499888295
7.171717171717173	0.5050505050505052	0.6792449442275224
7.171717171717173	0.7070707070707076	0.5900796366230117
7.171717171717173	0.9090909090909083	0.4769136965941392
7.171717171717173	1.1111111111111107	0.3443499844347001
7.171717171717173	1.3131313131313131	0.19778033665435013
7.171717171717173	1.5151515151515156	0.043166260857514537
7.171717171717173	1.7171717171717162	-0.11320353992231429
7.171717171717173	1.9191919191919187	-0.2649689510872763
7.171717171717173	2.121212121212121	-0.40595713490152124
7.171717171717173	2.3232323232323235	-0.5304336017031628
7.171717171717173	2.525252525252524	-0.6333354519447983
7.171717171717173	2.7272727272727266	-0.7104773022812763
7.171717171717173	2.929292929292929	-0.7587215199600793
7.171717171717173	3.1313131313131315	-0.7761058414776973
7.171717171717173	3.333333333333334	-0.7619231847984257
7.171717171717173	3.5353535353535346	-0.7167504088894854
7.171717171717173	3.737373737373737	-0.6424248508201281
7.171717171717173	3.9393939393939394	-0.5419695947441597
7.171717171717173	4.141414141414142	-0.41947051234149857
7.171717171717173	4.3434343434343425	-0.2799100759202803
7.171717171717173	4.545454545454545	-0.12896470359026552
7.171717171717173	4.747474747474747	0.027226120801611173
7.171717171717173	4.94949494949495	0.18230956226219336
7.171717171717173	5.1515151515151505	0.3299778269911345
7.171717171717173	5.353535353535353	0.46422472273481913
7.171717171717173	5.555555555555555	0.5795899519352836
7.171717171717173	5.757575757575758	0.6713812014050424
7.171717171717173	5.9595959595959584	0.735864995352752
7.171717171717173	6.161616161616163	0.7704185490900205
7.171717171717173	6.363636363636363	0.7736364469903224
7.171717171717173	6.565656565656564	0.74538780572895
7.171717171717173	6.767676767676768	0.686821597772198
7.171717171717173	6.969696969696969	0.6003199185906105
7.171717171717173	7.171717171717173	0.48940109838450946
7.171717171717173	7.373737373737374	0.3585765991117214
7.171717171717173	7.575757575757574	0.21316751732307093
7.171717171717173	7.777777777777779	0.05908815628640904
7.171717171717173	7.979797979797979	-0.09739452971123243
7.171717171717173	8.18181818181818	-0.2499158346296682
7.171717171717173	8.383838383838384	-0.3922721758521866
7.171717171717173	8.585858585858585	-0.5186734159008787
7.171717171717173	8.787878787878789	-0.6239783678712928
7.171717171717173	8.98989898989899	-0.7039039057447558
7.171717171717173	9.19191919191919	-0.7551991743200999
7.171717171717173	9.393939393939394	-0.775777813028722
7.171717171717173	9.595959595959595	-0.7648028156213191
7.171717171717173	9.7979797979798	-0.7227205741817476
7.171717171717173	10.0	-0.6512427227771742

7.373737373737374	-10.0	-0.7441575214600774
7.373737373737374	-9.797979797979798	-0.8258333373735229
7.373737373737374	-9.595959595959595	-0.8739195813988102
7.373737373737374	-9.393939393939394	-0.8864604153814082
7.373737373737374	-9.191919191919192	-0.8629457591083584
7.373737373737374	-8.98989898989899	-0.8043320370802999
7.373737373737374	-8.787878787878787	-0.7130032773336349
7.373737373737374	-8.585858585858587	-0.5926741445617559
7.373737373737374	-8.383838383838384	-0.4482388515223287
7.373737373737374	-8.181818181818182	-0.2855720940397737
7.373737373737374	-7.979797979797979	-0.11129010628265999
7.373737373737374	-7.777777777777778	0.06751844495433264
7.373737373737374	-7.575757575757576	0.24358078147954934
7.373737373737374	-7.373737373737374	0.4097358233972346
7.373737373737374	-7.171717171717171	0.5592254556344067
7.373737373737374	-6.96969696969697	0.6859694044586746
7.373737373737374	-6.767676767676768	0.7848125437837493
7.373737373737374	-6.565656565656566	0.8517345724377627
7.373737373737374	-6.363636363636363	0.8840135340759577
7.373737373737374	-6.161616161616162	0.8803365288027338
7.373737373737374	-5.959595959595959	0.8408531134685696
7.373737373737374	-5.757575757575758	0.7671692186622876
7.373737373737374	-5.555555555555555	0.6622818298161615
7.373737373737374	-5.353535353535354	0.5304570891750826
7.373737373737374	-5.151515151515151	0.37705677665518167
